Date,Open,High,Low,Close,Adj Close,Volume
2002-12-31,72.63600158691406,72.63600158691406,71.69200134277344,71.88400268554688,61.35084533691406,294550
2003-01-01,71.83999633789062,72.31999969482422,71.45999908447266,72.14399719238281,61.57276153564453,154812
2003-01-02,72.55999755859375,73.19999694824219,72.31999969482422,72.8239974975586,62.153106689453125,483025
2003-01-03,72.80000305175781,73.11599731445312,72.40799713134766,72.63600158691406,61.99266815185547,347537
2003-01-06,72.56400299072266,74.80400085449219,72.56400299072266,74.53199768066406,63.610843658447266,1031487
2003-01-07,74.4000015258789,75.44000244140625,73.8479995727539,75.22000122070312,64.1980209350586,809150
2003-01-08,75.43199920654297,76.08000183105469,74.72000122070312,75.27999877929688,64.24923706054688,859962
2003-01-09,74.24800109863281,76.19999694824219,74.24800109863281,75.33999633789062,64.30043029785156,514425
2003-01-10,75.76000213623047,76.09600067138672,74.80000305175781,75.41999816894531,64.36870574951172,278225
2003-01-13,75.28800201416016,75.6760025024414,73.83999633789062,74.09200286865234,63.23530578613281,181037
2003-01-14,74.04000091552734,74.99199676513672,72.63999938964844,72.73999786376953,62.0814208984375,337987
2003-01-15,73.12000274658203,73.44000244140625,72.01599884033203,72.18000030517578,61.603485107421875,283712
2003-01-16,72.4000015258789,73.44000244140625,72.10800170898438,72.37999725341797,61.774173736572266,342412
2003-01-17,72.95999908447266,73.27999877929688,72.27999877929688,72.43199920654297,61.818538665771484,336750
2003-01-20,70.09600067138672,70.63600158691406,68.87999725341797,69.44000244140625,59.264976501464844,1262787
2003-01-21,69.5999984741211,69.91600036621094,69.04399871826172,69.40399932861328,59.23423767089844,464587
2003-01-22,69.19999694824219,69.63999938964844,66.66000366210938,67.18000030517578,57.33611297607422,1604000
2003-01-23,67.27999877929688,68.16000366210938,66.00800323486328,67.75199890136719,57.824310302734375,811212
2003-01-24,67.97599792480469,68.0,66.68000030517578,67.38400268554688,57.5102424621582,425825
2003-01-27,67.2040023803711,67.2040023803711,65.5999984741211,66.38400268554688,56.656761169433594,485737
2003-01-28,66.75199890136719,68.0,65.68000030517578,67.76399993896484,57.83454895019531,862512
2003-01-29,68.00399780273438,69.04000091552734,67.5999984741211,68.71199798583984,58.643646240234375,927737
2003-01-30,69.27200317382812,69.44000244140625,67.22799682617188,67.74800109863281,57.820899963378906,1543137
2003-01-31,67.5999984741211,67.5999984741211,65.19999694824219,66.26000213623047,56.550926208496094,1052425
2003-02-03,66.4000015258789,66.4000015258789,65.0479965209961,65.87200164794922,56.21979522705078,410900
2003-02-04,66.31999969482422,67.12000274658203,65.4800033569336,65.56800079345703,55.96031951904297,342637
2003-02-05,66.80000305175781,66.80000305175781,64.12000274658203,64.96399688720703,55.4448356628418,464125
2003-02-06,65.5999984741211,65.91999816894531,64.9000015258789,65.50800323486328,55.90913009643555,355837
2003-02-07,65.76799774169922,65.91999816894531,65.28800201416016,65.58399963378906,55.9739875793457,452287
2003-02-10,65.36799621582031,66.0,64.5999984741211,64.76799774169922,55.27756118774414,190450
2003-02-11,65.63999938964844,66.63999938964844,63.85599899291992,64.0719985961914,54.683536529541016,399550
2003-02-12,63.439998626708984,64.31999969482422,63.20000076293945,63.5880012512207,54.27046585083008,285525
2003-02-13,63.5880012512207,63.5880012512207,63.5880012512207,63.5880012512207,54.27046585083008,0
2003-02-14,64.31600189208984,64.31600189208984,62.400001525878906,62.492000579833984,53.335060119628906,527287
2003-02-17,63.36000061035156,63.91999816894531,63.040000915527344,63.20000076293945,53.93931579589844,379562
2003-02-18,63.27199935913086,63.52000045776367,62.400001525878906,62.551998138427734,53.38626480102539,464700
2003-02-19,61.0,63.9119987487793,61.0,63.71200180053711,54.37629699707031,343025
2003-02-20,64.23999786376953,65.11199951171875,63.7599983215332,63.91999816894531,54.5538215637207,907787
2003-02-21,64.0,64.40399932861328,63.52000045776367,63.9640007019043,54.59136962890625,848312
2003-02-24,63.599998474121094,64.27999877929688,63.599998474121094,63.75600051879883,54.413848876953125,423250
2003-02-25,63.599998474121094,63.91600036621094,62.65599822998047,63.11199951171875,53.86421203613281,284737
2003-02-26,64.4000015258789,64.4000015258789,61.599998474121094,62.099998474121094,53.0004997253418,589112
2003-02-27,61.99599838256836,62.47600173950195,61.12799835205078,61.444000244140625,52.44062042236328,989525
2003-02-28,62.0,62.47999954223633,61.279998779296875,61.63600158691406,52.604488372802734,547675
2003-03-03,62.79999923706055,62.79999923706055,61.84000015258789,62.051998138427734,52.959529876708984,504037
2003-03-04,61.599998474121094,62.38399887084961,59.29999923706055,59.736000061035156,50.9828987121582,983962
2003-03-05,60.0,60.15999984741211,58.928001403808594,59.92399978637695,51.143341064453125,425087
2003-03-06,60.47600173950195,60.63600158691406,59.36000061035156,59.79199981689453,51.03068161010742,176975
2003-03-07,59.61600112915039,60.400001525878906,58.41600036621094,59.04399871826172,50.39229965209961,673562
2003-03-10,58.79999923706055,59.19599914550781,56.02000045776367,57.816001892089844,49.3442268371582,898125
2003-03-11,56.439998626708984,60.0,48.08000183105469,58.86800003051758,50.24208068847656,401300
2003-03-12,59.040000915527344,59.65599822998047,58.80799865722656,59.551998138427734,50.82585525512695,311050
2003-03-13,59.20000076293945,59.67599868774414,58.48400115966797,58.736000061035156,50.12942123413086,395787
2003-03-14,58.736000061035156,58.736000061035156,58.736000061035156,58.736000061035156,50.12942123413086,0
2003-03-17,58.560001373291016,58.7599983215332,57.599998474121094,58.29199981689453,49.75048065185547,240950
2003-03-18,58.29199981689453,58.29199981689453,58.29199981689453,58.29199981689453,49.75048065185547,0
2003-03-19,59.20000076293945,59.599998474121094,57.91999816894531,58.948001861572266,50.310359954833984,349800
2003-03-20,59.400001525878906,59.400001525878906,58.4119987487793,58.560001373291016,49.97920608520508,851062
2003-03-21,58.61600112915039,59.439998626708984,58.0,59.04800033569336,50.39570236206055,548712
2003-03-24,59.84000015258789,68.80000305175781,57.63999938964844,59.172000885009766,50.50154113769531,238325
2003-03-25,58.61600112915039,59.25600051879883,58.055999755859375,59.183998107910156,50.51178741455078,253712
2003-03-26,58.2400016784668,59.51599884033203,58.167999267578125,59.28799819946289,50.60054016113281,588962
2003-03-27,59.439998626708984,59.439998626708984,58.63999938964844,58.891998291015625,50.26256561279297,1040675
2003-03-28,58.720001220703125,58.880001068115234,57.52000045776367,58.0,49.50127029418945,746337
2003-03-31,58.007999420166016,58.19599914550781,56.88399887084961,57.104000091552734,48.7365608215332,496150
2003-04-01,57.2400016784668,57.84000015258789,57.13999938964844,57.263999938964844,48.873111724853516,92662
2003-04-02,57.36000061035156,58.31999969482422,57.36000061035156,58.07600021362305,49.566139221191406,189075
2003-04-03,58.31999969482422,58.560001373291016,57.599998474121094,58.25600051879883,49.71976089477539,445837
2003-04-04,58.02000045776367,58.2400016784668,57.599998474121094,58.00400161743164,49.50468444824219,456462
2003-04-07,58.31999969482422,58.959999084472656,57.68000030517578,58.540000915527344,49.96215057373047,878500
2003-04-08,58.41999816894531,58.959999084472656,57.20000076293945,57.540000915527344,49.10866928100586,444600
2003-04-09,58.375999450683594,58.79999923706055,57.52000045776367,58.09199905395508,49.579795837402344,133450
2003-04-10,58.2400016784668,60.08000183105469,57.91999816894531,59.58000183105469,50.849754333496094,1331912
2003-04-11,60.0,60.0,58.58000183105469,58.9640007019043,50.32401657104492,414725
2003-04-14,4.716800212860107,4.716800212860107,4.716800212860107,4.716800212860107,4.025648593902588,0
2003-04-15,59.279998779296875,59.79600143432617,58.895999908447266,59.16400146484375,50.49470520019531,126075
2003-04-16,58.880001068115234,59.09600067138672,58.51599884033203,58.652000427246094,50.057743072509766,322637
2003-04-17,59.52000045776367,59.84000015258789,58.0880012512207,58.40800094604492,49.8494873046875,542687
2003-04-18,58.40800094604492,58.40800094604492,58.40800094604492,58.40800094604492,49.8494873046875,0
2003-04-21,58.487998962402344,58.720001220703125,57.20000076293945,57.63199996948242,49.187198638916016,268887
2003-04-22,58.15999984741211,58.2400016784668,57.124000549316406,57.34400177001953,48.9413948059082,283925
2003-04-23,58.0,58.0,55.847999572753906,56.099998474121094,47.879676818847656,542125
2003-04-24,56.79999923706055,56.79999923706055,55.400001525878906,55.992000579833984,47.78750991821289,969425
2003-04-25,56.400001525878906,57.36000061035156,55.784000396728516,56.11199951171875,47.88991928100586,881862
2003-04-28,48.08000183105469,52.0,44.891998291015625,50.18000030517578,42.82713317871094,6448475
2003-04-29,50.880001068115234,51.84000015258789,50.007999420166016,50.448001861572266,43.05586624145508,2126337
2003-04-30,50.400001525878906,51.279998779296875,50.400001525878906,50.608001708984375,43.192420959472656,1129162
2003-05-01,50.608001708984375,50.608001708984375,50.608001708984375,50.608001708984375,43.192420959472656,0
2003-05-02,50.93600082397461,50.959999084472656,50.487998962402344,50.63199996948242,43.2129020690918,427800
2003-05-05,50.79999923706055,51.439998626708984,50.400001525878906,50.652000427246094,43.2299690246582,909687
2003-05-06,51.119998931884766,51.7599983215332,50.400001525878906,51.4640007019043,43.92298889160156,818450
2003-05-07,51.91999816894531,51.91999816894531,51.04800033569336,51.35200119018555,43.82740020751953,443025
2003-05-08,51.47999954223633,51.7599983215332,50.47999954223633,50.652000427246094,43.2299690246582,651475
2003-05-09,50.66400146484375,51.84000015258789,50.40800094604492,51.69599914550781,44.12099075317383,615825
2003-05-12,51.52399826049805,52.08000183105469,50.79999923706055,51.02399826049805,43.547454833984375,725250
2003-05-13,51.040000915527344,51.7599983215332,50.816001892089844,51.32400131225586,43.80350875854492,464087
2003-05-14,51.38399887084961,51.7599983215332,51.04399871826172,51.599998474121094,44.0390625,1031162
2003-05-15,51.599998474121094,53.119998931884766,51.380001068115234,52.20800018310547,44.55797576904297,798675
2003-05-16,52.279998779296875,52.79999923706055,51.61199951171875,52.06800079345703,44.43849182128906,404300
2003-05-19,52.00400161743164,52.720001220703125,51.604000091552734,52.124000549316406,44.48628616333008,373462
2003-05-20,53.119998931884766,53.119998931884766,51.599998474121094,52.11600112915039,44.47944641113281,285875
2003-05-21,52.63999938964844,52.63999938964844,51.84400177001953,52.231998443603516,44.57844924926758,669837
2003-05-22,51.20000076293945,52.29600143432617,50.400001525878906,51.97200012207031,44.3565559387207,420525
2003-05-23,53.040000915527344,53.040000915527344,51.604000091552734,52.30799865722656,44.64332962036133,461200
2003-05-26,53.19599914550781,53.19599914550781,51.880001068115234,52.215999603271484,44.56480026245117,1047462
2003-05-27,53.0359992980957,53.0359992980957,51.7599983215332,51.948001861572266,44.336063385009766,636762
2003-05-28,51.055999755859375,54.47999954223633,51.055999755859375,52.86399841308594,45.11784362792969,1504300
2003-05-29,52.959999084472656,53.99599838256836,52.720001220703125,53.45199966430664,45.61968231201172,1573075
2003-05-30,54.0,55.119998931884766,53.599998474121094,54.77199935913086,46.74626541137695,951537
2003-06-02,55.20000076293945,57.19200134277344,55.20000076293945,56.391998291015625,48.128883361816406,1526900
2003-06-03,56.571998596191406,58.17599868774414,56.571998596191406,57.91600036621094,49.429569244384766,1597762
2003-06-04,58.15999984741211,59.571998596191406,56.9119987487793,57.5,49.07453918457031,1348687
2003-06-05,58.2239990234375,58.47200012207031,57.29600143432617,57.87200164794922,49.392024993896484,844312
2003-06-06,58.012001037597656,58.400001525878906,57.36000061035156,57.61600112915039,49.173545837402344,1035375
2003-06-09,57.7599983215332,58.400001525878906,57.68000030517578,57.895999908447266,49.412513732910156,760125
2003-06-10,57.91999816894531,58.439998626708984,57.448001861572266,57.939998626708984,49.4500617980957,1028850
2003-06-11,54.400001525878906,58.007999420166016,54.400001525878906,57.86399841308594,49.385189056396484,416337
2003-06-12,57.91999816894531,58.47999954223633,57.68000030517578,58.391998291015625,49.83583450317383,294812
2003-06-13,57.28799819946289,59.35200119018555,57.28799819946289,58.86800003051758,50.24208068847656,998537
2003-06-16,59.119998931884766,59.35599899291992,58.00400161743164,59.04399871826172,50.39229965209961,430750
2003-06-17,59.040000915527344,61.11199951171875,59.040000915527344,60.599998474121094,51.72029113769531,1884125
2003-06-18,60.63199996948242,61.20000076293945,58.0,60.87200164794922,51.95244598388672,938275
2003-06-19,59.279998779296875,60.959999084472656,59.279998779296875,60.09199905395508,51.28672409057617,493500
2003-06-20,60.395999908447266,60.395999908447266,58.88399887084961,59.96799850463867,51.1808967590332,368750
2003-06-23,60.79600143432617,60.79600143432617,60.0,60.16400146484375,51.34818649291992,552575
2003-06-24,60.00400161743164,60.007999420166016,57.52000045776367,58.06800079345703,49.55930709838867,1376925
2003-06-25,57.69200134277344,59.20000076293945,57.69200134277344,58.880001068115234,50.252323150634766,770400
2003-06-26,57.439998626708984,59.43600082397461,57.439998626708984,58.90800094604492,50.27621841430664,744837
2003-06-27,58.63999938964844,60.08000183105469,58.63999938964844,59.54399871826172,50.81901931762695,1468112
2003-06-30,60.0,61.52000045776367,59.68000030517578,60.52799987792969,51.658843994140625,1735687
2003-07-01,60.79999923706055,61.279998779296875,59.68000030517578,59.97200012207031,51.18431091308594,823375
2003-07-02,60.400001525878906,64.16000366210938,60.0,62.52399826049805,53.36236572265625,3724487
2003-07-03,62.720001220703125,65.19999694824219,62.400001525878906,63.215999603271484,53.95296859741211,2600250
2003-07-04,63.599998474121094,65.5999984741211,63.215999603271484,64.72799682617188,55.24341583251953,2437625
2003-07-07,65.19999694824219,66.4800033569336,64.81600189208984,65.36799621582031,55.78963851928711,1716612
2003-07-08,66.16000366210938,66.70800018310547,65.5999984741211,66.23999786376953,56.53386306762695,1429725
2003-07-09,66.23999786376953,66.75199890136719,64.18000030517578,64.69999694824219,55.21951675415039,1036750
2003-07-10,64.80000305175781,65.4800033569336,64.31999969482422,64.7959976196289,55.30145263671875,854675
2003-07-11,64.80000305175781,67.04000091552734,64.80000305175781,66.2239990234375,56.520206451416016,1276112
2003-07-14,66.80000305175781,67.19599914550781,65.76000213623047,66.43599700927734,56.70113754272461,1617912
2003-07-15,66.0,66.4800033569336,65.2959976196289,66.0479965209961,56.369998931884766,886587
2003-07-16,66.21199798583984,66.4000015258789,65.9280014038086,66.18399810791016,56.48607635498047,425125
2003-07-17,66.4000015258789,66.4000015258789,64.80000305175781,65.16400146484375,55.61552810668945,546587
2003-07-18,64.9520034790039,65.83999633789062,64.09600067138672,64.3239974975586,54.89860916137695,539200
2003-07-21,64.23999786376953,64.95999908447266,60.551998138427734,61.268001556396484,52.290409088134766,1212962
2003-07-22,60.80799865722656,63.40800094604492,60.79999923706055,61.784000396728516,52.73080062866211,1630487
2003-07-23,62.38399887084961,63.20000076293945,60.487998962402344,61.09600067138672,52.143611907958984,2033525
2003-07-24,61.58399963378906,62.2400016784668,61.040000915527344,61.88399887084961,52.81614303588867,877750
2003-07-25,61.599998474121094,63.119998931884766,60.959999084472656,62.92399978637695,53.70375442504883,837275
2003-07-28,63.20000076293945,65.76000213623047,62.91999816894531,64.96800231933594,55.448246002197266,1722100
2003-07-29,65.19999694824219,66.0,64.81600189208984,65.65599822998047,56.035423278808594,1156887
2003-07-30,66.0,67.04000091552734,64.41600036621094,66.7959976196289,57.00840377807617,1177575
2003-07-31,67.11199951171875,67.11199951171875,64.4000015258789,65.5479965209961,55.943267822265625,1943387
2003-08-01,65.83999633789062,66.81600189208984,64.01599884033203,64.52400207519531,55.06930923461914,1678075
2003-08-04,63.20000076293945,65.27999877929688,61.599998474121094,64.69599914550781,55.21610641479492,3313400
2003-08-05,63.20000076293945,69.99199676513672,58.79999923706055,68.94400024414062,58.841644287109375,5229075
2003-08-06,67.19999694824219,69.57599639892578,64.89199829101562,66.43199920654297,56.697715759277344,1533812
2003-08-07,66.95999908447266,68.72000122070312,66.0,68.44400024414062,58.41490173339844,988462
2003-08-08,68.80000305175781,70.23999786376953,68.0,69.70800018310547,59.493709564208984,1625300
2003-08-11,69.76000213623047,70.63600158691406,68.80000305175781,69.7760009765625,59.551727294921875,1144737
2003-08-12,70.59600067138672,70.71600341796875,68.50399780273438,68.76399993896484,58.688018798828125,757987
2003-08-13,69.5999984741211,69.5999984741211,68.12000274658203,68.97200012207031,58.86555862426758,413950
2003-08-14,68.25199890136719,69.42400360107422,68.23999786376953,68.50800323486328,58.46952819824219,434337
2003-08-15,68.50800323486328,68.50800323486328,68.50800323486328,68.50800323486328,58.46952819824219,0
2003-08-18,68.0,68.74800109863281,66.91200256347656,67.9280014038086,57.97452926635742,1110200
2003-08-19,68.0999984741211,68.4000015258789,66.87999725341797,67.23200225830078,57.38051986694336,1009375
2003-08-20,67.36399841308594,68.68800354003906,67.12000274658203,67.62799835205078,57.718467712402344,884087
2003-08-21,67.2040023803711,69.44000244140625,66.80000305175781,68.49600219726562,58.45930480957031,1144625
2003-08-22,68.63999938964844,72.12000274658203,68.63999938964844,71.72799682617188,61.94114303588867,2706775
2003-08-25,72.55999755859375,73.5999984741211,69.10399627685547,71.13600158691406,61.429931640625,2686362
2003-08-26,71.00399780273438,73.59200286865234,70.55999755859375,72.63200378417969,62.72182083129883,1402212
2003-08-27,73.11599731445312,73.47200012207031,71.63200378417969,72.05999755859375,62.22785186767578,1141312
2003-08-28,72.80000305175781,73.76000213623047,72.23999786376953,73.35600280761719,63.347015380859375,1670525
2003-08-29,74.66000366210938,82.0,74.63999938964844,80.68399810791016,69.67515563964844,4852850
2003-09-01,82.4000015258789,84.87999725341797,80.63999938964844,82.83599853515625,71.53353118896484,4825062
2003-09-02,83.44000244140625,83.44000244140625,80.4000015258789,82.03600311279297,70.84268951416016,2715100
2003-09-03,83.04000091552734,83.04000091552734,78.95999908447266,79.55599975585938,68.7010726928711,1824625
2003-09-04,79.99199676513672,80.4000015258789,77.08000183105469,79.0479965209961,68.26237487792969,2371125
2003-09-05,94.21600341796875,94.21600341796875,76.16000366210938,78.28800201416016,67.60608673095703,3423375
2003-09-08,79.04000091552734,82.15599822998047,77.68399810791016,79.94400024414062,69.03612518310547,4330437
2003-09-09,80.80000305175781,83.91999816894531,79.19999694824219,80.13600158691406,69.20194244384766,5990087
2003-09-10,79.27999877929688,82.9520034790039,77.76000213623047,81.42400360107422,70.3141860961914,3368450
2003-09-11,83.19999694824219,84.38400268554688,81.68000030517578,83.6240005493164,72.21399688720703,3996075
2003-09-12,84.4000015258789,85.19599914550781,82.0,82.51200103759766,71.25374603271484,2550375
2003-09-15,82.80000305175781,82.87999725341797,80.0,80.60800170898438,69.60953521728516,1215650
2003-09-16,80.4000015258789,81.76000213623047,78.55999755859375,81.33999633789062,70.24163818359375,2608250
2003-09-17,82.16000366210938,82.31999969482422,79.5999984741211,80.21199798583984,69.2675552368164,1481962
2003-09-18,80.23999786376953,80.23999786376953,77.76799774169922,78.45999908447266,67.75460815429688,2465312
2003-09-19,78.44000244140625,79.59200286865234,75.5999984741211,77.66000366210938,67.06376647949219,2507150
2003-09-22,78.0,79.36000061035156,76.0,76.06400299072266,65.68553161621094,1741475
2003-09-23,74.87999725341797,77.97599792480469,74.08000183105469,77.6240005493164,67.0326919555664,2589500
2003-09-24,78.0,78.87999725341797,76.88800048828125,78.46399688720703,67.75806427001953,1328750
2003-09-25,78.4800033569336,80.80000305175781,77.68000030517578,79.8479995727539,68.95323181152344,2060825
2003-09-26,80.23999786376953,83.04000091552734,80.23999786376953,82.35600280761719,71.1190414428711,1451312
2003-09-29,82.4000015258789,82.87999725341797,80.80000305175781,81.23200225830078,70.14839935302734,1327937
2003-09-30,82.3759994506836,83.0,81.44000244140625,82.38800048828125,71.14665985107422,1472887
2003-10-01,81.5999984741211,83.18399810791016,81.2040023803711,82.6760025024414,71.39537048339844,1841100
2003-10-02,82.6760025024414,82.6760025024414,82.6760025024414,82.6760025024414,71.39537048339844,0
2003-10-03,81.5999984741211,84.0,81.5999984741211,83.66000366210938,72.2451171875,1669675
2003-10-06,82.4000015258789,84.91999816894531,82.4000015258789,83.47200012207031,72.08274841308594,1716975
2003-10-07,84.27999877929688,84.34400177001953,83.19999694824219,83.48400115966797,72.09310913085938,1308775
2003-10-08,83.75199890136719,85.19999694824219,83.20800018310547,84.43599700927734,72.91521453857422,2081825
2003-10-09,84.83599853515625,85.83999633789062,84.4280014038086,84.90799713134766,73.32281494140625,1336962
2003-10-10,84.87999725341797,85.98400115966797,84.09600067138672,85.08000183105469,73.47135925292969,1456862
2003-10-13,85.04000091552734,85.04000091552734,83.052001953125,83.73999786376953,72.3141860961914,725225
2003-10-14,84.80000305175781,88.63999938964844,83.27999877929688,87.16400146484375,75.27102661132812,3429425
2003-10-15,87.21600341796875,90.4800033569336,86.80000305175781,89.43199920654297,77.22955322265625,5017200
2003-10-16,90.23999786376953,96.80000305175781,90.16000366210938,96.16400146484375,83.04301452636719,8502675
2003-10-17,95.5999984741211,96.31999969482422,93.60399627685547,94.1520004272461,81.30554962158203,1323900
2003-10-20,94.95999908447266,95.06800079345703,92.08000183105469,93.87999725341797,81.0706558227539,1429212
2003-10-21,93.59600067138672,94.80000305175781,92.1760025024414,93.30000305175781,80.56978607177734,2417512
2003-10-22,93.27999877929688,94.16000366210938,91.83999633789062,92.19200134277344,79.61297607421875,2322875
2003-10-23,92.4000015258789,92.95999908447266,90.31999969482422,90.87999725341797,78.47998046875,1273600
2003-10-24,91.5999984741211,91.83999633789062,89.19999694824219,90.9280014038086,78.52143859863281,1331262
2003-10-27,92.18399810791016,94.16000366210938,91.60800170898438,91.98400115966797,79.43333435058594,1639975
2003-10-28,92.08000183105469,93.87999725341797,92.0199966430664,92.59200286865234,79.95838928222656,3129700
2003-10-29,93.18800354003906,94.08000183105469,92.87999725341797,93.85600280761719,81.04991912841797,1524750
2003-10-30,94.0,99.74400329589844,93.30799865722656,98.47200012207031,85.0361099243164,3240912
2003-10-31,98.4000015258789,105.1520004272461,98.4000015258789,103.947998046875,89.76493072509766,4226737
2003-11-03,103.19999694824219,103.19999694824219,94.40399932861328,99.30400085449219,85.75458526611328,5012512
2003-11-04,100.0,100.94400024414062,96.0,96.52400207519531,83.35389709472656,1988100
2003-11-05,97.76000213623047,98.80000305175781,93.5999984741211,94.45999908447266,81.57151794433594,1555075
2003-11-06,95.19999694824219,96.7959976196289,94.0,94.5,81.60606384277344,1379200
2003-11-07,94.4000015258789,95.04000091552734,92.0,92.41200256347656,79.80294799804688,1216612
2003-11-10,95.83999633789062,95.87999725341797,92.0,92.30000305175781,79.70623016357422,382550
2003-11-11,93.44000244140625,94.14399719238281,92.08000183105469,92.87999725341797,80.20708465576172,967500
2003-11-12,93.5999984741211,94.76000213623047,93.21600341796875,93.6240005493164,80.84956359863281,747487
2003-11-13,94.31999969482422,95.04000091552734,91.72000122070312,92.40399932861328,79.79603576660156,844050
2003-11-14,90.4000015258789,93.02400207519531,90.08000183105469,90.53199768066406,78.1794662475586,894787
2003-11-17,91.02400207519531,91.12000274658203,89.04000091552734,89.33200073242188,77.14318084716797,719512
2003-11-18,90.2239990234375,91.18000030517578,89.20800018310547,89.52400207519531,77.30900573730469,488037
2003-11-19,89.97599792480469,90.0,88.4800033569336,88.81999969482422,76.70108032226562,811987
2003-11-20,88.80000305175781,89.89600372314453,88.80000305175781,88.86799621582031,76.74249267578125,502625
2003-11-21,88.80000305175781,89.58000183105469,86.4800033569336,88.12000274658203,76.0965805053711,1071750
2003-11-24,91.81600189208984,91.81600189208984,88.0,88.25199890136719,76.21055603027344,377775
2003-11-25,88.04000091552734,90.87999725341797,88.04000091552734,90.43199920654297,78.09310150146484,710350
2003-11-26,7.234399795532227,7.234399795532227,7.234399795532227,7.234399795532227,6.247309684753418,0
2003-11-27,91.04000091552734,96.80000305175781,91.04000091552734,95.7959976196289,82.72522735595703,2457200
2003-11-28,96.0,97.19999694824219,94.4000015258789,96.21199798583984,83.08447265625,1198700
2003-12-01,96.80799865722656,100.0,96.80799865722656,98.77200317382812,85.2951431274414,1712400
2003-12-02,86.4800033569336,100.0,86.4800033569336,99.72000122070312,86.11380767822266,1513950
2003-12-03,99.5999984741211,100.0,97.22799682617188,99.52799987792969,85.9480209350586,913612
2003-12-04,100.6240005493164,100.6240005493164,96.08799743652344,96.68000030517578,83.48857879638672,1019125
2003-12-05,98.80000305175781,98.80000305175781,96.08000183105469,96.51200103759766,83.34353637695312,976712
2003-12-08,96.80000305175781,99.09600067138672,94.4000015258789,97.35199737548828,84.06892395019531,499012
2003-12-09,97.5199966430664,99.19999694824219,97.19999694824219,98.69200134277344,85.22607421875,830475
2003-12-10,100.0,100.0,96.87999725341797,97.62799835205078,84.3072738647461,818687
2003-12-11,99.5999984741211,99.5999984741211,94.19999694824219,95.51200103759766,82.47998046875,1268850
2003-12-12,94.5,96.16000366210938,94.4000015258789,95.0999984741211,82.12417602539062,1099375
2003-12-15,95.83200073242188,95.83200073242188,94.63999938964844,95.02799987792969,82.06201171875,457762
2003-12-16,94.95999908447266,99.53600311279297,94.95999908447266,98.07599639892578,84.69412231445312,2887387
2003-12-17,98.08000183105469,99.5199966430664,97.12799835205078,97.63600158691406,84.31415557861328,1525950
2003-12-18,98.39199829101562,98.39199829101562,96.63999938964844,97.1719970703125,83.9134750366211,752862
2003-12-19,97.19999694824219,103.36000061035156,96.0,101.8479995727539,87.95146942138672,2074987
2003-12-22,103.22000122070312,103.5199966430664,100.4000015258789,101.63999938964844,87.77185821533203,1208437
2003-12-23,101.76000213623047,102.08000183105469,99.84400177001953,100.04399871826172,86.39360809326172,832387
2003-12-24,101.0,102.72000122070312,100.40799713134766,101.39600372314453,87.56114959716797,1705400
2003-12-25,8.112000465393066,8.112000465393066,8.112000465393066,8.112000465393066,7.005167484283447,0
2003-12-26,101.19999694824219,103.68000030517578,100.40799713134766,103.04399871826172,88.9842758178711,1332912
2003-12-29,104.0,104.95999908447266,100.80000305175781,102.45999908447266,88.47994232177734,2118987
2003-12-30,103.5999984741211,104.0,101.2040023803711,101.83999633789062,87.94453430175781,1088625
2003-12-31,102.0,107.04000091552734,102.0,105.36399841308594,90.98770141601562,3093900
2004-01-01,106.72000122070312,108.47200012207031,105.68000030517578,108.04000091552734,93.29862213134766,2533625
2004-01-02,107.68000030517578,112.2239990234375,107.68000030517578,111.55599975585938,96.3348617553711,3120937
2004-01-05,112.72000122070312,112.80000305175781,104.0,108.0719985961914,93.32623291015625,2059687
2004-01-06,108.0,109.5199966430664,104.80000305175781,106.54399871826172,92.00674438476562,1540375
2004-01-07,106.80000305175781,106.80000305175781,103.83999633789062,104.86000061035156,90.552490234375,1228812
2004-01-08,105.19999694824219,107.04000091552734,104.9000015258789,106.5,91.96873474121094,1692662
2004-01-09,108.0,110.80000305175781,106.81199645996094,109.55999755859375,94.61121368408203,2508762
2004-01-12,109.68000030517578,109.83599853515625,105.76000213623047,106.97200012207031,92.37631225585938,1213575
2004-01-13,106.0,109.12000274658203,105.5999984741211,108.74800109863281,93.9100112915039,899375
2004-01-14,109.91999816894531,110.08000183105469,106.97200012207031,108.30400085449219,93.5265884399414,1027200
2004-01-15,108.4000015258789,108.4000015258789,106.0,107.13600158691406,92.5179672241211,1676300
2004-01-16,106.04000091552734,107.12000274658203,104.0,106.05999755859375,91.58875274658203,1402587
2004-01-19,106.0,110.31999969482422,104.23999786376953,108.46399688720703,93.66474914550781,1264437
2004-01-20,108.80000305175781,109.51200103759766,104.5,105.61199951171875,91.20187377929688,913237
2004-01-21,105.19999694824219,107.12000274658203,102.0,103.57599639892578,89.44371032714844,1129750
2004-01-22,105.59200286865234,105.59200286865234,99.5999984741211,101.76799774169922,87.88237762451172,1091175
2004-01-23,100.0,104.31999969482422,94.4000015258789,103.62799835205078,89.48860168457031,1348162
2004-01-26,103.62799835205078,103.62799835205078,103.62799835205078,103.62799835205078,89.48860168457031,0
2004-01-27,105.19999694824219,105.5999984741211,101.83999633789062,102.39600372314453,88.42469024658203,1790350
2004-01-28,102.3759994506836,103.09200286865234,101.12000274658203,102.15599822998047,88.21743774414062,3288312
