Date,Open,High,Low,Close,Adj Close,Volume
2006-11-29,745.0,749.0,739.0,744.3499755859375,425.2779541015625,305647
2006-11-30,742.0,756.0,726.3499755859375,742.25,424.0780334472656,208526
2006-12-01,740.0,795.0,730.0,771.1500244140625,440.58984375,567205
2006-12-04,784.4500122070312,784.4500122070312,754.0499877929688,765.0,437.0760192871094,485500
2006-12-05,764.9000244140625,773.8499755859375,759.0,768.6500244140625,439.16143798828125,283049
2006-12-06,770.0,771.0,759.0999755859375,767.75,438.6473083496094,296404
2006-12-07,770.0,770.0,746.0,750.4500122070312,428.7630310058594,241614
2006-12-08,750.0,753.0,740.0,745.3499755859375,425.8491516113281,173135
2006-12-11,748.0,748.7000122070312,724.0,738.7999877929688,422.1069030761719,361129
2006-12-12,732.0,739.75,715.0,724.9000244140625,414.165283203125,419416
2006-12-13,725.0,725.5,705.25,718.5999755859375,410.5657958984375,1014090
2006-12-14,720.0,720.0,709.0,712.2000122070312,406.90924072265625,538246
2006-12-15,722.5,742.0,720.0,737.0,421.07843017578125,450119
2006-12-18,730.1500244140625,756.9000244140625,730.0499877929688,750.6500244140625,428.8772888183594,406720
2006-12-19,742.0,759.5,737.0,753.9500122070312,430.76275634765625,211511
2006-12-20,758.0,765.0,720.5499877929688,725.25,414.3651123046875,517760
2006-12-21,725.25,739.5,715.0,729.75,416.9363098144531,206540
2006-12-22,730.0,761.0,725.0999755859375,750.25,428.6487121582031,160813
2006-12-26,750.0,756.0,737.0,748.3499755859375,427.5631103515625,274056
2006-12-27,754.9000244140625,754.9000244140625,736.25,746.3499755859375,426.4205322265625,279344
2006-12-28,748.0,763.0999755859375,745.25,760.25,434.3621520996094,542983
2006-12-29,763.0,774.5,759.0,763.7000122070312,436.3333740234375,234060
2007-01-02,765.0,807.2000122070312,752.0499877929688,785.4500122070312,448.76007080078125,486923
2007-01-03,786.0,795.0,766.3499755859375,778.2999877929688,444.6748962402344,633713
2007-01-04,779.9000244140625,779.9000244140625,752.25,755.4000244140625,431.5912170410156,250497
2007-01-05,755.0,760.9000244140625,747.2000122070312,749.9500122070312,428.4775390625,910475
2007-01-08,750.5999755859375,752.0,731.0999755859375,733.7000122070312,419.193115234375,257308
2007-01-09,736.0,739.9000244140625,728.0,730.2999877929688,417.2505187988281,330129
2007-01-10,738.0,743.0,725.0,730.0999755859375,417.1361389160156,343318
2007-01-11,740.0,740.0,721.0,733.0499877929688,418.82183837890625,555307
2007-01-12,741.0,747.7999877929688,737.0999755859375,743.1500244140625,424.5922546386719,280872
2007-01-15,747.0,750.0,732.0,734.0999755859375,419.4216003417969,305765
2007-01-16,736.0,739.9000244140625,724.5,726.5499877929688,415.1080017089844,372430
2007-01-17,732.7999877929688,739.7000122070312,725.0,728.8499755859375,416.4220886230469,215968
2007-01-18,735.7999877929688,735.9000244140625,727.1500244140625,730.2999877929688,417.2505187988281,162986
2007-01-19,731.0,738.4000244140625,725.0499877929688,729.8499755859375,416.99346923828125,424013
2007-01-22,734.7999877929688,734.7999877929688,720.0999755859375,724.3499755859375,413.8509826660156,119743
2007-01-23,725.0,726.0,715.0,717.0999755859375,409.7087707519531,609502
2007-01-24,718.0,722.5,715.0,719.25,410.93719482421875,227568
2007-01-25,717.0,721.5,714.0499877929688,717.0,409.6517639160156,584368
2007-01-29,718.0,720.0,715.0,716.0499877929688,409.1089782714844,241008
2007-01-31,716.0,728.0,703.0,716.2999877929688,409.2515563964844,958492
2007-02-01,710.4000244140625,728.9500122070312,709.1500244140625,725.7000122070312,414.6222839355469,296607
2007-02-02,731.9500122070312,734.7999877929688,715.0,716.25,409.2232360839844,300393
2007-02-05,722.9000244140625,737.7000122070312,710.0499877929688,731.3499755859375,417.8504638671875,306162
2007-02-06,732.0,735.0,717.0,719.5499877929688,411.1086730957031,168054
2007-02-07,728.0,744.2999877929688,715.0,738.9500122070312,422.1926574707031,562069
2007-02-08,731.5999755859375,737.0,726.0,728.1500244140625,416.02203369140625,232097
2007-02-09,729.5,733.0,722.0,726.0999755859375,414.85089111328125,385903
2007-02-12,726.0999755859375,736.5,716.0,733.25,418.9360046386719,211560
2007-02-13,725.9500122070312,729.0,715.0,720.3499755859375,411.56561279296875,175550
2007-02-14,716.2999877929688,719.7999877929688,703.0,711.5499877929688,406.5378723144531,336224
2007-02-15,725.0,754.0,706.0,745.5,425.93487548828125,225338
2007-02-19,740.0,753.7000122070312,715.0,717.25,409.79461669921875,299267
2007-02-20,730.0,730.0,715.0499877929688,718.4500122070312,410.4800720214844,107731
2007-02-21,724.0,748.2000122070312,715.0499877929688,740.4500122070312,423.0497131347656,309537
2007-02-22,700.0,742.7999877929688,684.9500122070312,715.5,408.79461669921875,397339
2007-02-23,714.7000122070312,714.7999877929688,702.5,706.2999877929688,403.5382995605469,321995
2007-02-26,702.0,709.9500122070312,693.0,698.9500122070312,399.3390808105469,361896
2007-02-27,695.0499877929688,704.0,675.0,687.2000122070312,392.62567138671875,378715
2007-02-28,669.9500122070312,699.0,636.0,677.75,387.2264404296875,421589
2007-03-01,658.2999877929688,671.0,650.0,668.25,381.7987365722656,143635
2007-03-02,662.0999755859375,705.0,662.0999755859375,692.75,395.7967224121094,316637
2007-03-05,681.0999755859375,703.5,611.0,684.9500122070312,391.3402404785156,588890
2007-03-06,686.0,697.0,660.25,667.2000122070312,381.198974609375,537950
2007-03-07,675.0,677.9500122070312,661.1500244140625,666.75,380.94183349609375,310219
2007-03-08,660.0499877929688,674.7999877929688,656.0,668.3499755859375,381.85595703125,251507
2007-03-09,670.0,701.4000244140625,665.0,691.4000244140625,395.02545166015625,267284
2007-03-12,691.0,705.0,670.0499877929688,698.7999877929688,399.2533264160156,148475
2007-03-13,707.5,707.5,693.0999755859375,697.8499755859375,398.71044921875,83881
2007-03-14,684.5,695.0,660.0,677.2000122070312,386.9123229980469,166038
2007-03-15,680.0,686.0,660.0499877929688,673.2999877929688,384.68402099609375,107495
2007-03-16,685.0,685.0,645.0,650.2000122070312,371.486083984375,145338
2007-03-19,655.0,662.0,637.0,640.3499755859375,365.8583679199219,178356
2007-03-20,647.0,652.7999877929688,627.0499877929688,635.75,363.230224609375,290273
2007-03-21,639.9000244140625,653.0,630.0499877929688,651.0999755859375,372.00042724609375,357999
2007-03-22,656.9000244140625,694.5,656.9000244140625,685.25,391.5115661621094,238050
2007-03-23,685.0,690.0,670.4000244140625,677.8499755859375,387.28363037109375,253816
2007-03-26,680.0,687.0,655.25,667.4000244140625,381.313232421875,257631
2007-03-28,640.7000122070312,666.0,640.7000122070312,658.2000122070312,376.0567626953125,163032
2007-03-29,652.0999755859375,689.0,652.0999755859375,676.5999755859375,386.5694885253906,760534
2007-03-30,674.7999877929688,699.5,661.2000122070312,688.75,393.5111999511719,524461
2007-04-02,660.0499877929688,669.2000122070312,632.1500244140625,639.5,365.3727722167969,154539
2007-04-03,640.0499877929688,664.7999877929688,638.0,657.8499755859375,375.8569030761719,373429
2007-04-04,672.0,672.0,637.0,639.2999877929688,365.2584228515625,157340
2007-04-05,640.0,647.0,629.9000244140625,632.5999755859375,361.43048095703125,138522
2007-04-09,639.7999877929688,645.0,636.0,638.9000244140625,365.02996826171875,71872
2007-04-10,642.0,645.0,638.0999755859375,640.0999755859375,365.7156066894531,97479
2007-04-11,638.4000244140625,646.0,635.0499877929688,640.0999755859375,365.7156066894531,58745
2007-04-12,640.0,641.0,620.9000244140625,629.2999877929688,359.5450439453125,238021
2007-04-13,625.0,654.0,621.0999755859375,647.5499877929688,369.97210693359375,373386
2007-04-16,647.0,657.5,646.1500244140625,650.2999877929688,371.5432434082031,159082
2007-04-17,653.5,656.9500122070312,647.0,649.9000244140625,371.314697265625,127379
2007-04-18,642.0,661.5,642.0,652.9500122070312,373.0572814941406,396394
2007-04-19,649.0,660.0,625.0,657.1500244140625,375.4570007324219,110784
2007-04-20,642.0,662.0,642.0,650.25,371.51470947265625,168934
2007-04-23,660.0,660.0,638.0,655.5999755859375,374.5712890625,214997
2007-04-24,650.0,668.5499877929688,650.0,665.9500122070312,380.4847412109375,301200
2007-04-25,661.0,700.0,656.0499877929688,694.25,396.6536560058594,335022
2007-04-26,697.9000244140625,699.0,664.0499877929688,681.1500244140625,389.169189453125,423455
2007-04-27,683.0,683.0,666.0,667.4000244140625,381.313232421875,170142
2007-04-30,669.7000122070312,699.0,650.0499877929688,691.2999877929688,394.9682312011719,194985
2007-05-03,695.2000122070312,710.0,691.0,704.2999877929688,402.395751953125,291016
2007-05-04,704.5,718.0,686.5,699.4500122070312,399.6246643066406,196045
2007-05-07,704.4500122070312,714.0,690.0,706.0499877929688,403.39544677734375,162653
2007-05-08,711.0,711.0,668.0,679.7000122070312,388.3406677246094,703357
2007-05-09,679.0,704.9000244140625,670.0,700.1500244140625,400.024658203125,186008
2007-05-10,702.0,718.0,680.0499877929688,706.9500122070312,403.9097900390625,262691
2007-05-11,685.5499877929688,705.0,660.0499877929688,704.7999877929688,402.68121337890625,422375
2007-05-14,700.0,700.0,684.5,688.0999755859375,393.1399841308594,193798
2007-05-15,693.4500122070312,700.0,673.0,697.5999755859375,398.5677490234375,202668
2007-05-16,699.0,703.0,670.0,677.8499755859375,387.28363037109375,284796
2007-05-17,686.0,688.2000122070312,674.0,678.2999877929688,387.540771484375,126041
2007-05-18,685.0,690.0,662.7000122070312,685.5499877929688,391.6830749511719,110222
2007-05-21,683.0999755859375,694.0,672.0,681.8499755859375,389.56903076171875,54876
2007-05-22,668.0,693.3499755859375,647.7999877929688,689.9500122070312,394.1968994140625,123080
2007-05-23,699.9000244140625,699.9000244140625,679.0,690.2000122070312,394.33966064453125,207720
2007-05-24,694.0,694.9000244140625,671.1500244140625,674.8499755859375,385.5696105957031,96982
2007-05-25,670.0,682.5,648.2000122070312,679.2000122070312,388.0550231933594,187710
2007-05-28,673.0,688.0,673.0,682.25,389.7974853515625,246566
2007-05-29,690.0,692.5,676.0,688.6500244140625,393.45416259765625,73340
2007-05-30,689.0,699.9000244140625,680.25,697.25,398.36767578125,192060
2007-05-31,700.0,742.7999877929688,675.0,732.4000244140625,418.4503479003906,1082189
2007-06-01,744.0,744.8499755859375,712.5499877929688,716.6500244140625,409.4518127441406,287935
2007-06-04,701.5999755859375,726.9000244140625,701.25,712.5,407.0806579589844,200314
2007-06-05,714.0,719.9000244140625,704.0,716.0999755859375,409.13739013671875,55387
2007-06-06,710.0,720.0,702.5,716.3499755859375,409.2803649902344,184968
2007-06-07,703.0,709.9000244140625,688.0,701.2000122070312,400.6245422363281,154477
2007-06-08,690.0,696.7999877929688,670.0,684.5999755859375,391.1402893066406,238834
2007-06-11,698.7999877929688,705.9000244140625,675.2999877929688,698.5999755859375,399.1390075683594,465804
2007-06-12,710.0,710.0,680.0,704.5,402.5099182128906,237368
2007-06-13,734.0,734.0,690.5,694.7000122070312,396.91082763671875,197153
2007-06-14,700.0,700.0,674.5,682.9500122070312,390.197509765625,490053
2007-06-15,693.5,693.5,677.1500244140625,680.0499877929688,388.5406494140625,137007
2007-06-18,686.7999877929688,687.0,653.0,654.3499755859375,373.8571472167969,266220
2007-06-19,659.0,669.9000244140625,650.0,666.0999755859375,380.5704345703125,153965
2007-06-20,674.5,678.0,665.0,669.4000244140625,382.4559326171875,91733
2007-06-21,669.4000244140625,679.9000244140625,658.0,663.0999755859375,378.8564147949219,167009
2007-06-22,663.0,672.0,652.0,668.4000244140625,381.8844299316406,126141
2007-06-25,665.0,675.0,660.0499877929688,670.4000244140625,383.02734375,78876
2007-06-26,669.0999755859375,672.9500122070312,661.0,670.1500244140625,382.8843994140625,95724
2007-06-27,672.1500244140625,682.0,665.25,676.7000122070312,386.62664794921875,158184
2007-06-28,678.0,683.9000244140625,674.9500122070312,678.75,387.79791259765625,284345
2007-06-29,680.0,701.0,670.0999755859375,692.5999755859375,395.7109069824219,277118
2007-07-02,683.0999755859375,695.9500122070312,670.0,691.7999877929688,395.25384521484375,298290
2007-07-03,690.0999755859375,730.0,686.0,689.25,393.79693603515625,103368
2007-07-04,690.0,690.0,682.0,685.4500122070312,391.62591552734375,43888
2007-07-05,685.0499877929688,690.0,676.0,688.1500244140625,393.1685485839844,57911
2007-07-06,666.0,701.7000122070312,666.0,699.2999877929688,399.5387268066406,231737
2007-07-09,700.0,704.0,685.0999755859375,687.7000122070312,392.9113464355469,87003
2007-07-10,677.25,677.25,666.0499877929688,670.4500122070312,392.76495361328125,145345
2007-07-11,671.0,679.5,655.0999755859375,669.7000122070312,392.32550048828125,222773
2007-07-12,675.0,680.0,670.0,673.4000244140625,394.4931335449219,177502
2007-07-13,679.9500122070312,684.3499755859375,675.0,678.7999877929688,397.65655517578125,198384
2007-07-16,682.0,690.0,670.2999877929688,685.2000122070312,401.4057922363281,253144
2007-07-17,689.0,710.0,687.0499877929688,700.0499877929688,410.1053771972656,909068
2007-07-18,702.0,726.7000122070312,690.0,719.0999755859375,421.2652587890625,311362
2007-07-19,718.0999755859375,718.0999755859375,684.0,694.0999755859375,406.61956787109375,293109
2007-07-20,698.0,700.0,675.0,684.0999755859375,400.76141357421875,152711
2007-07-23,678.0,709.9500122070312,673.0,708.9500122070312,415.3192138671875,178064
2007-07-24,704.0,705.0,686.0999755859375,697.4000244140625,408.55291748046875,120552
2007-07-25,692.0999755859375,705.0,680.0,698.9000244140625,409.4315490722656,129338
2007-07-26,698.9000244140625,720.0,688.0999755859375,716.9500122070312,420.00579833984375,231769
2007-07-27,693.0,695.0,671.5499877929688,683.5999755859375,400.468505859375,54131
2007-07-30,673.0,691.0,662.0499877929688,685.0499877929688,401.3179626464844,107128
2007-07-31,685.0,704.0,670.0,674.0499877929688,394.8738098144531,72757
2007-08-01,670.0,675.0,655.0,668.25,391.4759826660156,212153
2007-08-02,660.0,675.0,624.7999877929688,652.25,382.10296630859375,354942
2007-08-03,659.8499755859375,664.0,645.0499877929688,655.4500122070312,383.9775085449219,194290
2007-08-06,655.4500122070312,655.4500122070312,636.0,649.4500122070312,380.46270751953125,91600
2007-08-07,651.0,659.0,646.2000122070312,654.2999877929688,383.3039245605469,124281
2007-08-08,654.2999877929688,683.0,640.0499877929688,679.0,397.77374267578125,172524
2007-08-09,675.0,684.0,675.0,679.5999755859375,398.1251525878906,219978
2007-08-10,665.0,675.0,645.0499877929688,656.9500122070312,384.85626220703125,146826
2007-08-13,679.0,679.0,654.3499755859375,659.9000244140625,386.5844421386719,91680
2007-08-14,668.8499755859375,668.8499755859375,648.5,652.25,382.10296630859375,58259
2007-08-16,631.0,655.0,613.0,644.0999755859375,377.3284912109375,346606
2007-08-17,649.9500122070312,649.9500122070312,611.9000244140625,623.6500244140625,365.3484802246094,467625
2007-08-20,658.0,658.0,631.0,642.5499877929688,376.4203796386719,54855
2007-08-21,642.0,664.4000244140625,626.0,630.5999755859375,369.4198303222656,857904
2007-08-22,656.0,656.0,622.0499877929688,625.1500244140625,366.2272644042969,101438
2007-08-23,634.7000122070312,639.0,615.0,622.7999877929688,364.8504638671875,220943
2007-08-24,631.0,640.0,610.0,639.2000122070312,374.4579772949219,81740
2007-08-27,649.0,650.0,634.5,640.9500122070312,375.483154296875,218878
2007-08-28,644.0,644.7000122070312,630.0,631.25,369.8006591796875,91361
2007-08-29,630.0,639.9000244140625,620.0,637.7999877929688,373.6378173828125,89832
2007-08-30,642.9500122070312,661.0,636.2000122070312,649.9500122070312,380.7555236816406,688371
2007-08-31,646.1500244140625,653.0,645.0,648.2000122070312,379.7303466796875,169147
2007-09-03,720.0,720.0,640.0499877929688,647.7000122070312,379.4374694824219,184076
2007-09-04,649.0,658.0,640.0499877929688,641.75,375.9517517089844,65216
2007-09-05,644.0499877929688,648.7999877929688,633.5,635.5,372.2904357910156,65151
2007-09-06,637.9500122070312,655.0,635.0,653.0499877929688,382.57159423828125,163155
2007-09-07,660.0,672.9500122070312,653.0,668.9500122070312,391.88616943359375,296423
2007-09-10,661.0,662.3499755859375,648.5,660.3499755859375,386.84820556640625,70685
2007-09-11,665.0,671.0,656.0999755859375,661.3499755859375,387.4338684082031,96784
2007-09-12,662.2999877929688,666.6500244140625,654.4000244140625,657.6500244140625,385.2664489746094,37120
2007-09-13,660.0,669.9000244140625,651.3499755859375,666.4000244140625,390.3923645019531,71853
2007-09-14,661.0,674.0,658.0,667.7000122070312,391.1539306640625,45759
2007-09-17,668.0,668.7999877929688,661.0,666.0499877929688,390.1872863769531,30696
2007-09-18,660.0,686.0,658.0499877929688,675.9000244140625,395.95770263671875,88636
2007-09-19,685.0,704.0,685.0,700.5,410.36883544921875,113287
2007-09-20,709.0,719.0,701.5999755859375,708.8499755859375,415.26055908203125,127282
2007-09-21,697.0,747.0,697.0,738.0,432.3372802734375,276771
2007-09-24,700.0,770.0,700.0,767.8499755859375,449.8240966796875,464389
2007-09-25,761.0,775.0,727.0,744.5999755859375,436.2035827636719,337672
2007-09-26,743.4500122070312,747.0,727.9000244140625,738.2999877929688,432.512939453125,284945
2007-09-27,750.0,750.0,726.0499877929688,745.0,436.43798828125,741209
2007-09-28,740.0999755859375,751.0,727.0,746.8499755859375,437.521728515625,135986
2007-10-01,732.0999755859375,762.0,727.5,733.6500244140625,429.7889709472656,282186
2007-10-03,705.0,743.9000244140625,690.0,735.6500244140625,430.9606628417969,161838
2007-10-04,730.0,732.9000244140625,718.0,721.75,422.8177795410156,160829
2007-10-05,712.2999877929688,735.9000244140625,710.0,720.7999877929688,422.2611083984375,250858
2007-10-08,721.0,732.5,715.0499877929688,728.25,426.62542724609375,74327
2007-10-09,720.0,754.4000244140625,720.0,748.3499755859375,438.40045166015625,119238
2007-10-10,721.5999755859375,759.4500122070312,721.5999755859375,753.7999877929688,441.5933532714844,129169
2007-10-11,762.0,772.0,745.0,754.4000244140625,441.9449157714844,115862
2007-10-12,760.0,760.0,740.0499877929688,755.9500122070312,442.8527526855469,283388
2007-10-15,757.0,774.7000122070312,744.0,766.2000122070312,448.8573913574219,332802
2007-10-16,761.0,768.0,743.0,754.0999755859375,441.7689208984375,295543
2007-10-17,720.0,760.0,703.0,738.0999755859375,432.3958435058594,49872
2007-10-18,730.0,761.9500122070312,721.0499877929688,725.7999877929688,425.1903076171875,207003
2007-10-19,720.0,752.5,704.7000122070312,745.6500244140625,436.81884765625,112174
2007-10-22,715.0,770.0,715.0,757.5999755859375,443.8193359375,516713
2007-10-23,760.0,768.0,740.0,759.75,445.0788269042969,384741
2007-10-24,768.0,768.0,723.0,741.6500244140625,434.4754638671875,450541
2007-10-25,745.0,745.0,722.9500122070312,739.75,433.3625793457031,641969
2007-10-26,759.0,759.0,729.0,738.6500244140625,432.718017578125,87979
2007-10-29,748.0,750.0,739.0,744.2000122070312,435.96942138671875,61596
2007-10-30,750.0,755.0,714.0,725.3499755859375,424.9266357421875,48340
2007-10-31,725.0,739.9000244140625,712.0,725.2000122070312,424.8387451171875,217596
2007-11-01,730.0,732.0,678.0,689.4500122070312,403.8955993652344,239715
2007-11-02,752.0,752.0,660.0,673.7000122070312,394.66888427734375,335338
2007-11-05,675.0,675.0499877929688,660.0499877929688,663.8499755859375,388.8985290527344,108197
2007-11-06,665.0,678.0,663.0,669.1500244140625,392.00347900390625,44650
2007-11-07,674.9000244140625,694.9000244140625,666.0,679.7000122070312,398.1838073730469,175196
2007-11-08,679.7000122070312,682.0,660.0,671.3499755859375,393.29217529296875,50904
2007-11-12,662.75,677.7000122070312,656.0,665.5999755859375,389.9236145019531,62040
2007-11-13,675.0,675.0,655.0,662.7999877929688,388.2833557128906,82656
2007-11-14,679.0,679.0,662.25,670.7000122070312,392.9114074707031,187499
2007-11-15,686.0,690.0,670.1500244140625,685.9000244140625,401.8157958984375,104563
2007-11-16,690.0,705.5,670.0999755859375,697.9500122070312,408.8750915527344,207493
2007-11-19,705.0,717.9500122070312,690.7999877929688,705.9500122070312,413.5616455078125,183159
2007-11-20,705.0,716.7999877929688,693.2999877929688,701.3499755859375,410.8668518066406,256310
2007-11-21,705.0,722.5,685.0,712.5999755859375,417.45745849609375,328348
2007-11-22,703.0,717.0,692.0,709.7999877929688,415.8171081542969,97797
2007-11-23,619.9000244140625,720.2999877929688,619.9000244140625,714.3499755859375,418.48260498046875,199643
2007-11-26,725.0,732.2999877929688,708.0,727.2000122070312,426.0103759765625,399150
2007-11-27,680.4000244140625,731.7999877929688,680.4000244140625,727.7999877929688,426.3620300292969,520610
2007-11-28,721.0,734.0,696.9500122070312,707.4500122070312,414.4402770996094,647478
2007-11-29,715.0,742.75,710.5,740.2000122070312,433.6259460449219,547412
2007-11-30,749.9000244140625,749.9000244140625,715.0499877929688,720.9500122070312,422.3490905761719,199862
2007-12-03,720.5499877929688,728.0,698.25,704.9000244140625,412.9465637207031,223805
2007-12-04,714.0,714.0,695.1500244140625,697.8499755859375,408.81640625,201750
2007-12-05,705.0,709.9000244140625,689.0999755859375,696.9000244140625,408.260009765625,329608
2007-12-06,702.0,709.9000244140625,684.25,690.8499755859375,404.7157897949219,117749
2007-12-07,697.0,699.9500122070312,682.5,689.25,403.7783508300781,140226
2007-12-10,694.0,694.0,680.0,688.5,403.3390197753906,91320
2007-12-11,690.0,704.9500122070312,685.0,701.1500244140625,410.749755859375,114763
2007-12-12,699.5999755859375,711.0,696.2000122070312,706.9000244140625,414.1182556152344,279584
2007-12-13,715.0,723.0,711.25,714.4000244140625,418.5118408203125,169747
2007-12-14,728.0,728.0,701.1500244140625,714.0499877929688,418.30682373046875,53060
2007-12-17,714.0499877929688,727.7999877929688,703.2999877929688,708.5,415.0555419921875,158032
2007-12-18,715.0,715.0,701.4000244140625,706.0,413.59088134765625,38872
2007-12-19,706.7999877929688,712.0,698.0,706.8499755859375,414.0887756347656,46364
2007-12-20,714.5,714.5,690.0,696.7000122070312,408.142822265625,97807
2007-12-24,700.0,708.0,698.0499877929688,702.0999755859375,411.3061828613281,176622
2007-12-26,749.0,749.0,695.2000122070312,701.7999877929688,411.1304016113281,52786
2007-12-27,715.0,715.0,693.0,704.25,412.5657043457031,1188325
2007-12-28,700.0,709.0,697.5,699.4000244140625,409.724609375,36050
2007-12-31,697.2000122070312,710.0,690.25,696.3499755859375,407.9378356933594,166589
2008-01-01,697.7000122070312,704.0,693.0,698.4500122070312,409.16790771484375,38394
2008-01-02,695.0,700.9500122070312,683.0,698.75,409.34375,186602
2008-01-03,690.0,721.0,688.25,710.0,415.9342041015625,730380
2008-01-04,715.0,718.9000244140625,695.2000122070312,700.5999755859375,410.42742919921875,97820
2008-01-07,685.0,705.0,685.0,702.0,411.2476806640625,458655
2008-01-08,714.9000244140625,714.9000244140625,681.0999755859375,691.5999755859375,405.1550598144531,69812
2008-01-09,695.0,696.0,686.0,688.2000122070312,403.16326904296875,57512
2008-01-10,690.0,690.0,676.0999755859375,683.2999877929688,400.2928466796875,113567
2008-01-11,685.0999755859375,688.7000122070312,657.5999755859375,661.25,387.37530517578125,136637
2008-01-14,674.7999877929688,709.7999877929688,662.2000122070312,704.5999755859375,412.77081298828125,373565
2008-01-15,704.5999755859375,714.7999877929688,701.2000122070312,706.1500244140625,413.6788024902344,163532
2008-01-16,691.0499877929688,713.7999877929688,686.25,704.1500244140625,412.5070495605469,698279
2008-01-17,701.0,706.0,694.0499877929688,697.1500244140625,408.4064636230469,70509
2008-01-18,685.0999755859375,702.7999877929688,685.0,696.0,407.7326965332031,104981
2008-01-21,675.0,697.75,634.0999755859375,643.0,376.68414306640625,127430
2008-01-22,634.0,665.0,550.0,592.7999877929688,347.2757263183594,282771
2008-01-23,629.0,699.9000244140625,575.0,605.5,354.71575927734375,183017
2008-01-24,575.0,655.0,575.0,648.2999877929688,379.78887939453125,379925
2008-01-25,655.0,700.0,645.0999755859375,691.2000122070312,404.92083740234375,207095
2008-01-28,690.0,701.0,675.0499877929688,695.6500244140625,407.5277404785156,224417
2008-01-29,699.0,700.9000244140625,670.0,688.4500122070312,403.3097229003906,88065
2008-01-30,686.0,700.0,665.5999755859375,690.2000122070312,404.3348388671875,119240
2008-01-31,691.0,710.0,656.9500122070312,692.5999755859375,405.7408752441406,416281
2008-02-01,696.0,731.8499755859375,675.0,728.3499755859375,426.6841735839844,296949
2008-02-04,740.0,779.0,731.1500244140625,768.4500122070312,450.17547607421875,454881
2008-02-05,760.0,760.0,725.0,728.25,426.62542724609375,191583
2008-02-06,722.0,747.9500122070312,701.0,717.4000244140625,420.2693786621094,171944
2008-02-07,716.0,716.0,685.0,706.75,414.03033447265625,240540
2008-02-08,700.0,719.2999877929688,690.5,707.1500244140625,414.26470947265625,176921
2008-02-11,702.0,715.0,675.2999877929688,687.8499755859375,402.9582214355469,55817
2008-02-12,687.8499755859375,700.0,662.2999877929688,675.6500244140625,395.81121826171875,368631
2008-02-13,690.0,731.0,672.0,724.4500122070312,424.39923095703125,284963
2008-02-14,736.0,740.0,723.0,730.1500244140625,427.7386474609375,645990
2008-02-15,725.0,733.0,690.0,729.3499755859375,427.26983642578125,587853
2008-02-18,735.0,735.0,711.0,718.5,420.9137268066406,133657
2008-02-19,723.9000244140625,734.9000244140625,720.2000122070312,729.5,427.3577575683594,144270
2008-02-20,718.0,724.7000122070312,707.0,718.3499755859375,420.82574462890625,75946
2008-02-21,715.5499877929688,732.4000244140625,713.0,727.4000244140625,426.1276550292969,174047
2008-02-22,720.0,727.7999877929688,715.0,720.5999755859375,422.14398193359375,71949
2008-02-25,720.0,745.0,708.0,741.4000244140625,434.32904052734375,713209
2008-02-26,749.9500122070312,754.0,729.0,734.2000122070312,430.1112060546875,798942
2008-02-27,740.0999755859375,744.4000244140625,715.2999877929688,722.9000244140625,423.4913635253906,56274
2008-02-28,727.0,750.5,721.25,748.1500244140625,438.2833251953125,311141
2008-02-29,744.9000244140625,774.7000122070312,740.0999755859375,761.6500244140625,446.1918029785156,731801
2008-03-03,759.0,785.0,742.1500244140625,774.9000244140625,453.9541015625,815989
2008-03-04,771.0999755859375,784.7999877929688,755.0499877929688,772.5499877929688,452.577392578125,434573
2008-03-05,778.0,778.8499755859375,760.0,773.5,453.1339111328125,480016
2008-03-07,758.0,774.9500122070312,734.8499755859375,766.6500244140625,449.12109375,270499
2008-03-10,749.0,765.0,744.0,757.1500244140625,443.55572509765625,166397
2008-03-11,706.25,751.0,700.0499877929688,735.5999755859375,430.9312744140625,274971
2008-03-12,715.0,750.0,715.0,732.9000244140625,429.34954833984375,261080
2008-03-13,716.0,746.7999877929688,703.2000122070312,737.2000122070312,431.8685607910156,171846
2008-03-14,738.5,745.0,695.0,716.2999877929688,419.6247253417969,414778
2008-03-17,714.0,714.0,676.9500122070312,686.2999877929688,402.05023193359375,291437
2008-03-18,677.6500244140625,695.9500122070312,676.0999755859375,685.0499877929688,401.3179626464844,437653
2008-03-19,688.0,695.0,635.0499877929688,650.3499755859375,380.9899597167969,665043
2008-03-24,651.2999877929688,669.8499755859375,631.3499755859375,647.7000122070312,379.4374694824219,507010
2008-03-25,651.0499877929688,695.0,643.0,678.7000122070312,397.5979919433594,614983
2008-03-26,678.0,682.8499755859375,662.0,679.5999755859375,398.1251525878906,392497
2008-03-27,650.0999755859375,694.8499755859375,650.0999755859375,686.0499877929688,401.90380859375,706309
2008-03-28,690.0,720.0,682.25,700.2999877929688,410.25177001953125,159416
2008-03-31,700.2999877929688,733.0,685.0,694.5499877929688,406.8833923339844,236473
2008-04-01,700.0,725.0,694.0,704.0499877929688,412.4486083984375,269683
2008-04-02,704.0499877929688,751.0,704.0499877929688,740.3499755859375,433.71392822265625,298633
2008-04-03,742.5,755.0,731.0499877929688,749.8499755859375,439.27923583984375,149523
2008-04-04,744.25,768.0,735.2999877929688,759.6500244140625,445.0202941894531,465762
2008-04-07,762.0,762.0,745.25,750.0499877929688,439.39642333984375,168219
2008-04-08,745.0,754.0,734.25,739.5,433.2159423828125,266218
